trial	 subject	 cond1	 cond2	 cue	 interval	 response	 direction	 vel	 cohNumber	 durSignal	 figure	soa	 surround	cohComparison	 v9	 v10	 tTestOnset	 tTestOffset	 tFigureOnset	 tFigureOffset	 coherence
4 	MS 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.5
5 	MS 	x 	x 	rdk 	1 	1 	1 	3 	20 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.4
6 	MS 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.5
7 	MS 	x 	x 	rdk 	2 	0 	1 	3 	15 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.3
8 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	15 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.3
9 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	40 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.8
10 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.5
11 	MS 	x 	x 	rdk 	2 	1 	1 	3 	20 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.4
12 	MS 	x 	x 	rdk 	2 	1 	1 	3 	35 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.7
13 	MS 	x 	x 	rdk 	1 	1 	1 	3 	40 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.8
14 	MS 	x 	x 	rdk 	1 	1 	1 	3 	35 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.7
15 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	35 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.7
16 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	20 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.4
17 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	35 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.7
18 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	30 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.6
19 	MS 	x 	x 	rdk 	1 	1 	1 	3 	30 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.6
20 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	30 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.6
21 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	20 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.4
22 	MS 	x 	x 	rdk 	1 	0 	1 	3 	15 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.3
23 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	40 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.8
24 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.5
1 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	30 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.6
2 	MS 	x 	x 	rdk 	1 	1 	1 	3 	20 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.4
3 	MS 	x 	x 	rdk 	1 	1 	1 	3 	35 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.7
4 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	40 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.8
5 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.5
6 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	40 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.8
7 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	35 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.7
8 	MS 	x 	x 	rdk 	2 	1 	1 	3 	20 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.4
9 	MS 	x 	x 	rdk 	2 	1 	1 	3 	30 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.6
10 	MS 	x 	x 	rdk 	1 	1 	1 	3 	45 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.9
11 	MS 	x 	x 	rdk 	1 	1 	1 	3 	30 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.6
12 	MS 	x 	x 	rdk 	2 	1 	1 	3 	45 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.9
13 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	20 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.4
14 	MS 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.5
15 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	35 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.7
16 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	45 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.9
17 	MS 	x 	x 	rdk 	1 	1 	1 	3 	40 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.8
18 	MS 	x 	x 	rdk 	2 	1 	1 	3 	40 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.8
19 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	20 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.4
20 	MS 	x 	x 	rdk 	1 	0 	-1 	3 	25 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.5
21 	MS 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.5
22 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	30 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.6
23 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	45 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.9
24 	MS 	x 	x 	rdk 	2 	1 	1 	3 	35 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.7
1 	MS 	x 	x 	rdk 	1 	1 	1 	3 	45 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.9
2 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	20 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.4
3 	MS 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.5
4 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	35 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.7
5 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	45 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.9
6 	MS 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.5
7 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	30 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.6
8 	MS 	x 	x 	rdk 	2 	1 	1 	3 	20 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.4
9 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	20 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.4
10 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	30 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.6
11 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	40 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.8
12 	MS 	x 	x 	rdk 	1 	1 	1 	3 	20 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.4
13 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	35 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.7
14 	MS 	x 	x 	rdk 	2 	1 	1 	3 	35 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.7
15 	MS 	x 	x 	rdk 	2 	0 	1 	3 	30 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.6
16 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.5
17 	MS 	x 	x 	rdk 	2 	0 	-1 	3 	25 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.5
18 	MS 	x 	x 	rdk 	2 	1 	1 	3 	45 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.9
19 	MS 	x 	x 	rdk 	1 	0 	1 	3 	30 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.6
20 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	45 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.9
21 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	40 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.8
22 	MS 	x 	x 	rdk 	2 	1 	1 	3 	40 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.8
23 	MS 	x 	x 	rdk 	1 	0 	1 	3 	40 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.8
24 	MS 	x 	x 	rdk 	1 	1 	1 	3 	35 	5 	2 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.7
1 	MS 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.5
2 	MS 	x 	x 	rdk 	2 	1 	1 	3 	45 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.9
3 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	45 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.9
4 	MS 	x 	x 	rdk 	1 	0 	-1 	3 	20 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.4
5 	MS 	x 	x 	rdk 	2 	1 	1 	3 	40 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.8
6 	MS 	x 	x 	rdk 	1 	1 	1 	3 	35 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.7
7 	MS 	x 	x 	rdk 	1 	1 	1 	3 	20 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.4
8 	MS 	x 	x 	rdk 	1 	1 	1 	3 	45 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.9
9 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.5
10 	MS 	x 	x 	rdk 	1 	1 	1 	3 	30 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.6
11 	MS 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.5
12 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	35 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.7
13 	MS 	x 	x 	rdk 	2 	1 	1 	3 	30 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.6
14 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	30 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.6
15 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	40 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.8
16 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	45 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.9
17 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.5
18 	MS 	x 	x 	rdk 	2 	1 	1 	3 	20 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.4
19 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	35 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.7
20 	MS 	x 	x 	rdk 	2 	1 	1 	3 	35 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.7
21 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	40 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.8
22 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	30 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.6
23 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	20 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.4
24 	MS 	x 	x 	rdk 	1 	1 	1 	3 	40 	5 	3 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.8
1 	MS 	x 	x 	rdk 	2 	1 	1 	3 	35 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.7
2 	MS 	x 	x 	rdk 	1 	1 	1 	3 	50 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
3 	MS 	x 	x 	rdk 	2 	1 	1 	3 	50 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
4 	MS 	x 	x 	rdk 	2 	1 	1 	3 	30 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
5 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	35 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.7
6 	MS 	x 	x 	rdk 	1 	0 	-1 	3 	25 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.5
7 	MS 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.5
8 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	50 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
9 	MS 	x 	x 	rdk 	1 	1 	1 	3 	40 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
10 	MS 	x 	x 	rdk 	2 	1 	1 	3 	45 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.9
11 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	45 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.9
12 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	30 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
13 	MS 	x 	x 	rdk 	1 	1 	1 	3 	35 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.7
14 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	35 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.7
15 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	50 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
16 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	30 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
17 	MS 	x 	x 	rdk 	1 	0 	-1 	3 	40 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
18 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	45 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.9
19 	MS 	x 	x 	rdk 	1 	1 	1 	3 	30 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
20 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.5
21 	MS 	x 	x 	rdk 	2 	1 	1 	3 	40 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
22 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	40 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
23 	MS 	x 	x 	rdk 	1 	1 	1 	3 	45 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.9
24 	MS 	x 	x 	rdk 	2 	0 	1 	3 	25 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.5
1 	MS 	x 	x 	rdk 	1 	1 	1 	3 	35 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.7
2 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.5
3 	MS 	x 	x 	rdk 	2 	1 	1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
4 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
5 	MS 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.5
6 	MS 	x 	x 	rdk 	1 	0 	-1 	3 	45 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.9
7 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
8 	MS 	x 	x 	rdk 	1 	0 	-1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
9 	MS 	x 	x 	rdk 	1 	1 	1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
10 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
11 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	35 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.7
12 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
13 	MS 	x 	x 	rdk 	1 	0 	-1 	3 	25 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.5
14 	MS 	x 	x 	rdk 	2 	1 	1 	3 	35 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.7
15 	MS 	x 	x 	rdk 	1 	1 	1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
16 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
17 	MS 	x 	x 	rdk 	1 	0 	-1 	3 	35 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.7
18 	MS 	x 	x 	rdk 	2 	1 	1 	3 	45 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.9
19 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	45 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.9
20 	MS 	x 	x 	rdk 	1 	1 	1 	3 	45 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.9
21 	MS 	x 	x 	rdk 	1 	1 	1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
22 	MS 	x 	x 	rdk 	2 	1 	1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
23 	MS 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.5
24 	MS 	x 	x 	rdk 	2 	1 	1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
1 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	45 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.9
2 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	50 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
3 	MS 	x 	x 	rdk 	2 	1 	1 	3 	40 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
4 	MS 	x 	x 	rdk 	1 	0 	1 	3 	35 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.7
5 	MS 	x 	x 	rdk 	1 	0 	1 	3 	25 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.5
6 	MS 	x 	x 	rdk 	2 	1 	1 	3 	45 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.9
7 	MS 	x 	x 	rdk 	1 	1 	1 	3 	45 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.9
8 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.5
9 	MS 	x 	x 	rdk 	2 	1 	1 	3 	30 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
10 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	40 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
11 	MS 	x 	x 	rdk 	1 	1 	1 	3 	40 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
12 	MS 	x 	x 	rdk 	1 	1 	1 	3 	30 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
13 	MS 	x 	x 	rdk 	2 	1 	1 	3 	35 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.7
14 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	30 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
15 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	35 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.7
16 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	45 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.9
17 	MS 	x 	x 	rdk 	2 	1 	1 	3 	50 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
18 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	40 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
19 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	35 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.7
20 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.5
21 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	50 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
22 	MS 	x 	x 	rdk 	1 	1 	1 	3 	50 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
23 	MS 	x 	x 	rdk 	2 	0 	1 	3 	25 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.5
24 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	30 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
1 	MS 	x 	x 	rdk 	2 	1 	1 	3 	41 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.82
2 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	45 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.9
3 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	41 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.82
4 	MS 	x 	x 	rdk 	2 	1 	1 	3 	33 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.66
5 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	37 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.74
6 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	41 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.82
7 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	29 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.58
8 	MS 	x 	x 	rdk 	2 	1 	1 	3 	29 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.58
9 	MS 	x 	x 	rdk 	2 	1 	1 	3 	37 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.74
10 	MS 	x 	x 	rdk 	1 	1 	1 	3 	41 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.82
11 	MS 	x 	x 	rdk 	2 	1 	1 	3 	45 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.9
12 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	33 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.66
13 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	49 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.98
14 	MS 	x 	x 	rdk 	1 	0 	-1 	3 	45 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.9
15 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	37 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.74
16 	MS 	x 	x 	rdk 	1 	1 	1 	3 	45 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.9
17 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	49 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.98
18 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	29 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.58
19 	MS 	x 	x 	rdk 	1 	1 	1 	3 	49 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.98
20 	MS 	x 	x 	rdk 	1 	1 	1 	3 	37 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.74
21 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	33 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.66
22 	MS 	x 	x 	rdk 	2 	1 	1 	3 	49 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.98
23 	MS 	x 	x 	rdk 	1 	1 	1 	3 	33 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.66
24 	MS 	x 	x 	rdk 	1 	1 	1 	3 	29 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.58
1 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	41 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.82
2 	MS 	x 	x 	rdk 	2 	1 	1 	3 	29 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.58
3 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	41 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.82
4 	MS 	x 	x 	rdk 	1 	1 	-1 	3 	49 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.98
5 	MS 	x 	x 	rdk 	2 	1 	-1 	3 	29 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.58
6 	MS 	x 	x 	rdk 	1 	1 	1 	3 	37 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.74
7 	MS 	x 	x 	rdk 	2 	0 	-1 	3 	33 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.66
